Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:42:47-571,-0.13330078,0.8713379,-0.45410156,-0.13134766,0.8666992,-0.4958496,12607,72,100106, Participant, EMT, None,82
10:42:47-629,-0.14697266,0.88427734,-0.4267578,-0.13330078,0.8713379,-0.45410156,12607,72,100106, Participant, EMT, None,82
10:42:47-637,-0.1550293,0.8911133,-0.43017578,-0.13330078,0.8713379,-0.45410156,12607,72,100106, Participant, EMT, None,82
10:42:47-645,-0.16015625,0.88916016,-0.43286133,-0.1550293,0.8911133,-0.43017578,12607,72,100106, Participant, EMT, None,82
10:42:47-661,-0.15258789,0.8718262,-0.4350586,-0.16015625,0.88916016,-0.43286133,12607,72,100106, Participant, EMT, None,82
10:42:47-666,-0.15600586,0.86743164,-0.43041992,-0.16015625,0.88916016,-0.43286133,12607,72,100106, Participant, EMT, None,82
10:42:47-677,-0.17749023,0.88916016,-0.40283203,-0.15600586,0.86743164,-0.43041992,12607,72,100106, Participant, EMT, None,82
10:42:47-708,-0.18945313,0.8952637,-0.39941406,-0.17749023,0.88916016,-0.40283203,12607,72,100106, Participant, EMT, None,82
10:42:47-712,-0.19433594,0.9042969,-0.39233398,-0.17749023,0.88916016,-0.40283203,12607,72,100106, Participant, EMT, None,82
10:42:47-746,-0.20214844,0.8996582,-0.37280273,-0.19433594,0.9042969,-0.39233398,12607,72,100106, Participant, EMT, None,82
10:42:47-777,-0.21459961,0.91186523,-0.36132813,-0.20214844,0.8996582,-0.37280273,12607,72,100106, Participant, EMT, None,82
10:42:47-804,-0.21411133,0.9074707,-0.3647461,-0.20214844,0.8996582,-0.37280273,12607,72,100106, Participant, EMT, None,82
10:42:47-811,-0.21020508,0.90527344,-0.36279297,-0.21411133,0.9074707,-0.3647461,12607,72,100106, Participant, EMT, None,82
10:42:47-819,-0.2084961,0.8937988,-0.35058594,-0.21020508,0.90527344,-0.36279297,12607,72,100106, Participant, EMT, None,82
10:42:47-825,-0.21020508,0.89404297,-0.33422852,-0.21020508,0.90527344,-0.36279297,12607,72,100106, Participant, EMT, None,82
10:42:47-829,-0.20678711,0.8942871,-0.31030273,-0.21020508,0.89404297,-0.33422852,12607,72,100106, Participant, EMT, None,82
10:42:47-842,-0.20751953,0.88549805,-0.31274414,-0.20678711,0.8942871,-0.31030273,12607,72,100106, Participant, EMT, None,82
10:42:47-848,-0.19946289,0.8815918,-0.31958008,-0.20751953,0.88549805,-0.31274414,12607,72,100106, Participant, EMT, None,82
10:42:47-874,-0.20214844,0.8955078,-0.33520508,-0.19946289,0.8815918,-0.31958008,12607,72,100106, Participant, EMT, None,82
10:42:47-910,-0.17993164,0.9091797,-0.3486328,-0.20214844,0.8955078,-0.33520508,12607,72,100106, Participant, EMT, None,82
10:42:47-918,-0.1694336,0.8911133,-0.33007813,-0.17993164,0.9091797,-0.3486328,12607,72,100106, Participant, EMT, None,82
10:42:47-924,-0.16967773,0.8808594,-0.30810547,-0.1694336,0.8911133,-0.33007813,12607,72,100106, Participant, EMT, None,82
10:42:47-952,-0.21386719,0.87109375,-0.30908203,-0.16967773,0.8808594,-0.30810547,12607,72,100106, Participant, EMT, None,82
10:42:47-959,-0.18457031,0.8757324,-0.31591797,-0.21386719,0.87109375,-0.30908203,12607,72,100106, Participant, EMT, None,82
10:42:47-983,-0.17016602,0.8762207,-0.2939453,-0.18457031,0.8757324,-0.31591797,12607,72,100106, Participant, EMT, None,82
10:42:47-989,-0.15527344,0.89501953,-0.27270508,-0.17016602,0.8762207,-0.2939453,12607,72,100106, Participant, EMT, None,82
10:42:48-19,-0.1652832,0.90478516,-0.25390625,-0.15527344,0.89501953,-0.27270508,12607,72,100106, Participant, EMT, None,82
10:42:48-28,-0.1772461,0.9355469,-0.2927246,-0.1652832,0.90478516,-0.25390625,12607,72,100106, Participant, EMT, None,82
10:42:48-55,-0.15405273,0.9470215,-0.34643555,-0.1772461,0.9355469,-0.2927246,12607,72,100106, Participant, EMT, None,82
10:42:48-61,-0.14208984,0.9169922,-0.36914063,-0.15405273,0.9470215,-0.34643555,12607,72,100106, Participant, EMT, None,82
10:42:48-89,-0.12402344,0.8977051,-0.37670898,-0.14208984,0.9169922,-0.36914063,12607,72,100106, Participant, EMT, None,82
10:42:48-94,-0.12133789,0.9260254,-0.37304688,-0.12402344,0.8977051,-0.37670898,12607,72,100106, Participant, EMT, None,82
10:42:48-102,-0.118896484,0.9267578,-0.37231445,-0.12133789,0.9260254,-0.37304688,12607,72,100106, Participant, EMT, None,82
10:42:48-134,-0.12988281,0.9255371,-0.35546875,-0.118896484,0.9267578,-0.37231445,12607,72,100106, Participant, EMT, None,82
10:42:48-139,-0.1274414,0.9211426,-0.3330078,-0.12988281,0.9255371,-0.35546875,12607,72,100106, Participant, EMT, None,82
10:42:48-168,-0.12207031,0.91430664,-0.32983398,-0.1274414,0.9211426,-0.3330078,12607,72,100106, Participant, EMT, None,82
10:42:48-174,-0.15893555,0.9082031,-0.3215332,-0.12207031,0.91430664,-0.32983398,12607,72,100106, Participant, EMT, None,82
10:42:48-203,-0.10620117,0.87402344,-0.30419922,-0.15893555,0.9082031,-0.3215332,12607,72,100106, Participant, EMT, None,82
10:42:48-209,-0.09643555,0.8845215,-0.3161621,-0.10620117,0.87402344,-0.30419922,12607,72,100106, Participant, EMT, None,82
10:42:48-237,-0.09667969,0.91796875,-0.33251953,-0.09643555,0.8845215,-0.3161621,12607,72,100106, Participant, EMT, None,82
10:42:48-245,-0.09741211,0.9394531,-0.3564453,-0.09667969,0.91796875,-0.33251953,12607,72,100106, Participant, EMT, None,82
10:42:48-271,-0.095458984,0.9465332,-0.36523438,-0.09741211,0.9394531,-0.3564453,12607,72,100106, Participant, EMT, None,82
10:42:48-279,-0.08105469,0.9309082,-0.35986328,-0.095458984,0.9465332,-0.36523438,12607,72,100106, Participant, EMT, None,82
10:42:48-306,-0.072021484,0.9055176,-0.34106445,-0.08105469,0.9309082,-0.35986328,12607,72,100106, Participant, EMT, None,82
10:42:48-312,-0.0703125,0.904541,-0.32788086,-0.072021484,0.9055176,-0.34106445,12607,72,100106, Participant, EMT, None,82
10:42:48-339,-0.07373047,0.9016113,-0.30517578,-0.0703125,0.904541,-0.32788086,12607,72,100106, Participant, EMT, None,82
10:42:48-344,-0.07348633,0.93603516,-0.28759766,-0.07373047,0.9016113,-0.30517578,12607,72,100106, Participant, EMT, None,82
10:42:48-376,-0.07080078,0.9399414,-0.29101563,-0.07348633,0.93603516,-0.28759766,12607,72,100106, Participant, EMT, None,82
10:42:48-390,-0.06298828,0.93359375,-0.3059082,-0.07080078,0.9399414,-0.29101563,12607,72,100106, Participant, EMT, None,82
10:42:48-448,-0.06591797,0.9284668,-0.3256836,-0.06298828,0.93359375,-0.3059082,12607,72,100106, Participant, EMT, None,82
10:42:48-457,-0.063964844,0.9289551,-0.32421875,-0.06591797,0.9284668,-0.3256836,12607,72,100106, Participant, EMT, None,82
10:42:48-515,-0.039794922,0.9187012,-0.32421875,-0.063964844,0.9289551,-0.32421875,12607,72,100106, Participant, EMT, None,82
10:42:48-527,-0.049072266,0.9265137,-0.31396484,-0.039794922,0.9187012,-0.32421875,12607,72,100106, Participant, EMT, None,82
10:42:48-580,-0.049316406,0.9440918,-0.31469727,-0.049072266,0.9265137,-0.31396484,12607,72,100106, Participant, EMT, None,82
10:42:48-586,-0.032470703,0.98217773,-0.3491211,-0.049316406,0.9440918,-0.31469727,12607,72,100106, Participant, EMT, None,82
10:42:48-598,-0.002929688,0.9897461,-0.36132813,-0.032470703,0.98217773,-0.3491211,12607,72,100106, Participant, EMT, None,82
10:42:48-609,-0.001953125,0.9902344,-0.35009766,-0.002929688,0.9897461,-0.36132813,12607,72,100106, Participant, EMT, None,82
10:42:48-617,-0.004638672,0.9875488,-0.3203125,-0.001953125,0.9902344,-0.35009766,12607,72,100106, Participant, EMT, None,82
10:42:48-623,-0.010742188,1.0002441,-0.29956055,-0.004638672,0.9875488,-0.3203125,12607,72,100106, Participant, EMT, None,82
10:42:48-627,-0.004394531,1.0097656,-0.29248047,-0.004638672,0.9875488,-0.3203125,12607,72,100106, Participant, EMT, None,82
10:42:48-632,0.002197266,1.0251465,-0.29882813,-0.004394531,1.0097656,-0.29248047,12607,72,100106, Participant, EMT, None,82
10:42:48-638,-0.002197266,1.0251465,-0.30908203,0.002197266,1.0251465,-0.29882813,12607,72,100106, Participant, EMT, None,82
10:42:48-643,-4.88E-04,1.0195313,-0.30639648,0.002197266,1.0251465,-0.29882813,12607,72,100106, Participant, EMT, None,82
10:42:48-647,0.014648438,0.99609375,-0.3005371,-4.88E-04,1.0195313,-0.30639648,12607,72,100106, Participant, EMT, None,82
10:42:48-652,0.028076172,0.98950195,-0.29077148,0.014648438,0.99609375,-0.3005371,12607,72,100106, Participant, EMT, None,82
10:42:48-655,0.032958984,0.9838867,-0.28930664,0.014648438,0.99609375,-0.3005371,12607,72,100106, Participant, EMT, None,82
10:42:48-670,0.03125,0.9694824,-0.2878418,0.032958984,0.9838867,-0.28930664,12607,72,100106, Participant, EMT, None,82
10:42:48-705,0.03100586,0.9807129,-0.27416992,0.03125,0.9694824,-0.2878418,12607,72,100106, Participant, EMT, None,82
10:42:48-716,0.029052734,0.9880371,-0.26538086,0.03125,0.9694824,-0.2878418,12607,72,100106, Participant, EMT, None,82
10:42:48-722,0.0234375,0.97314453,-0.25463867,0.029052734,0.9880371,-0.26538086,12607,72,100106, Participant, EMT, None,82
10:42:48-741,0.02709961,0.9716797,-0.24731445,0.0234375,0.97314453,-0.25463867,12607,72,100106, Participant, EMT, None,82
10:42:48-746,0.02734375,0.97998047,-0.24487305,0.0234375,0.97314453,-0.25463867,12607,72,100106, Participant, EMT, None,82
10:42:48-751,0.032714844,0.98950195,-0.25170898,0.02734375,0.97998047,-0.24487305,12607,72,100106, Participant, EMT, None,82
10:42:48-806,0.037353516,0.98657227,-0.25341797,0.032714844,0.98950195,-0.25170898,12607,72,100106, Participant, EMT, None,82
10:42:48-811,0.030273438,0.9814453,-0.25195313,0.032714844,0.98950195,-0.25170898,12607,72,100106, Participant, EMT, None,82
10:42:48-820,0.024414063,0.97265625,-0.2475586,0.030273438,0.9814453,-0.25195313,12607,72,100106, Participant, EMT, None,82
10:42:48-840,0.022216797,0.96899414,-0.23803711,0.024414063,0.97265625,-0.2475586,12607,72,100106, Participant, EMT, None,82
10:42:48-847,0.01977539,0.9716797,-0.23486328,0.024414063,0.97265625,-0.2475586,12607,72,100106, Participant, EMT, None,82
10:42:48-853,0.021728516,0.9855957,-0.23242188,0.01977539,0.9716797,-0.23486328,12607,72,100106, Participant, EMT, None,82
10:42:48-907,0.019042969,0.97802734,-0.24658203,0.021728516,0.9855957,-0.23242188,12607,72,100106, Participant, EMT, None,82
10:42:48-914,0.021972656,0.97558594,-0.25268555,0.021728516,0.9855957,-0.23242188,12607,72,100106, Participant, EMT, None,82
10:42:48-919,0.02709961,0.9692383,-0.2541504,0.021972656,0.97558594,-0.25268555,12607,72,100106, Participant, EMT, None,82
10:42:48-941,0.025146484,0.9675293,-0.25610352,0.02709961,0.9692383,-0.2541504,12607,72,100106, Participant, EMT, None,82
10:42:48-948,0.026855469,0.97216797,-0.25732422,0.02709961,0.9692383,-0.2541504,12607,72,100106, Participant, EMT, None,82
10:42:48-957,0.022216797,0.96606445,-0.26171875,0.026855469,0.97216797,-0.25732422,12607,72,100106, Participant, EMT, None,82
10:42:48-972,0.016845703,0.9736328,-0.26538086,0.022216797,0.96606445,-0.26171875,12607,72,100106, Participant, EMT, None,82
10:42:48-979,0.018310547,0.9746094,-0.27514648,0.016845703,0.9736328,-0.26538086,12607,72,100106, Participant, EMT, None,82
10:42:49-4,0.028076172,0.9753418,-0.28808594,0.018310547,0.9746094,-0.27514648,12607,72,100106, Participant, EMT, None,82
10:42:49-21,0.036621094,0.9692383,-0.30444336,0.028076172,0.9753418,-0.28808594,12607,72,100106, Participant, EMT, None,82
10:42:49-54,0.038085938,0.9650879,-0.30786133,0.036621094,0.9692383,-0.30444336,12607,72,100106, Participant, EMT, None,82
10:42:49-61,0.032958984,0.9550781,-0.30566406,0.038085938,0.9650879,-0.30786133,12607,72,100106, Participant, EMT, None,82
10:42:49-87,0.023925781,0.9399414,-0.29077148,0.032958984,0.9550781,-0.30566406,12607,72,100106, Participant, EMT, None,82
10:42:49-94,0.01953125,0.9333496,-0.27490234,0.023925781,0.9399414,-0.29077148,12607,72,100106, Participant, EMT, None,82
10:42:49-123,0.010498047,0.9436035,-0.2602539,0.01953125,0.9333496,-0.27490234,12607,72,100106, Participant, EMT, None,82
10:42:49-128,0.006591797,0.9458008,-0.2697754,0.010498047,0.9436035,-0.2602539,12607,72,100106, Participant, EMT, None,82
10:42:49-154,0.008300781,0.9460449,-0.28588867,0.006591797,0.9458008,-0.2697754,12607,72,100106, Participant, EMT, None,82
10:42:49-159,0.021972656,0.9555664,-0.31762695,0.008300781,0.9460449,-0.28588867,12607,72,100106, Participant, EMT, None,82
10:42:49-189,0.020019531,0.9477539,-0.3166504,0.021972656,0.9555664,-0.31762695,12607,72,100106, Participant, EMT, None,82
10:42:49-196,0.014892578,0.9465332,-0.3178711,0.020019531,0.9477539,-0.3166504,12607,72,100106, Participant, EMT, None,82
10:42:49-202,0.004882813,0.94555664,-0.31030273,0.014892578,0.9465332,-0.3178711,12607,72,100106, Participant, EMT, None,82
10:42:49-223,-0.010986328,0.9658203,-0.30029297,0.004882813,0.94555664,-0.31030273,12607,72,100106, Participant, EMT, None,82
10:42:49-256,-0.017333984,0.96850586,-0.30322266,-0.010986328,0.9658203,-0.30029297,12607,72,100106, Participant, EMT, None,82
10:42:49-266,-0.023925781,0.9597168,-0.36279297,-0.017333984,0.96850586,-0.30322266,12607,72,100106, Participant, EMT, None,82
10:42:49-289,-0.006103516,0.9187012,-0.36694336,-0.023925781,0.9597168,-0.36279297,12607,72,100106, Participant, EMT, None,82
10:42:49-302,0.001464844,0.91186523,-0.37426758,-0.006103516,0.9187012,-0.36694336,12607,72,100106, Participant, EMT, None,82
10:42:49-306,-0.011474609,0.93310547,-0.3400879,0.001464844,0.91186523,-0.37426758,12607,72,100106, Participant, EMT, None,82
10:42:49-320,-0.020263672,0.95703125,-0.33618164,-0.011474609,0.93310547,-0.3400879,12607,72,100106, Participant, EMT, None,82
10:42:49-359,-0.017822266,0.9621582,-0.3395996,-0.020263672,0.95703125,-0.33618164,12607,72,100106, Participant, EMT, None,82
10:42:49-371,-0.010253906,0.9543457,-0.32495117,-0.017822266,0.9621582,-0.3395996,12607,72,100106, Participant, EMT, None,82
10:42:49-381,-0.01953125,0.9711914,-0.30688477,-0.010253906,0.9543457,-0.32495117,12607,72,100106, Participant, EMT, None,82
10:42:49-396,-0.025878906,0.9716797,-0.3046875,-0.01953125,0.9711914,-0.30688477,12607,72,100106, Participant, EMT, None,82
10:42:49-403,-0.014648438,0.9538574,-0.2927246,-0.025878906,0.9716797,-0.3046875,12607,72,100106, Participant, EMT, None,82
10:42:49-413,-0.009765625,0.92822266,-0.31054688,-0.014648438,0.9538574,-0.2927246,12607,72,100106, Participant, EMT, None,82
10:42:49-446,-0.010253906,0.92626953,-0.3112793,-0.009765625,0.92822266,-0.31054688,12607,72,100106, Participant, EMT, None,82
10:42:49-452,-0.025390625,0.93652344,-0.31030273,-0.010253906,0.92626953,-0.3112793,12607,72,100106, Participant, EMT, None,82
10:42:49-481,-0.032470703,0.951416,-0.31420898,-0.025390625,0.93652344,-0.31030273,12607,72,100106, Participant, EMT, None,82
10:42:49-488,-0.03125,0.95751953,-0.32177734,-0.032470703,0.951416,-0.31420898,12607,72,100106, Participant, EMT, None,82
10:42:49-517,-0.032470703,0.9345703,-0.32983398,-0.03125,0.95751953,-0.32177734,12607,72,100106, Participant, EMT, None,82
10:42:49-524,-0.039794922,0.9108887,-0.33740234,-0.032470703,0.9345703,-0.32983398,12607,72,100106, Participant, EMT, None,82
10:42:49-553,-0.038085938,0.91845703,-0.3449707,-0.039794922,0.9108887,-0.33740234,12607,72,100106, Participant, EMT, None,82
10:42:49-560,-0.030029297,0.92822266,-0.36376953,-0.038085938,0.91845703,-0.3449707,12607,72,100106, Participant, EMT, None,82
10:42:49-586,-0.026611328,0.9350586,-0.3605957,-0.030029297,0.92822266,-0.36376953,12607,72,100106, Participant, EMT, None,82
10:42:49-597,-0.028564453,0.9313965,-0.36254883,-0.026611328,0.9350586,-0.3605957,12607,72,100106, Participant, EMT, None,82
10:42:49-618,-0.036376953,0.9213867,-0.35424805,-0.028564453,0.9313965,-0.36254883,12607,72,100106, Participant, EMT, None,82
10:42:49-626,-0.03955078,0.92333984,-0.3515625,-0.036376953,0.9213867,-0.35424805,12607,72,100106, Participant, EMT, None,82
10:42:49-650,-0.039794922,0.9277344,-0.35180664,-0.03955078,0.92333984,-0.3515625,12607,72,100106, Participant, EMT, None,82
10:42:49-655,-0.036621094,0.93115234,-0.3605957,-0.039794922,0.9277344,-0.35180664,12607,72,100106, Participant, EMT, None,82
10:42:49-686,-0.03149414,0.9406738,-0.36767578,-0.036621094,0.93115234,-0.3605957,12607,72,100106, Participant, EMT, None,82
10:42:49-692,-0.03125,0.9350586,-0.3659668,-0.036621094,0.93115234,-0.3605957,12607,72,100106, Participant, EMT, None,82
10:42:49-741,-0.035888672,0.91552734,-0.35302734,-0.03125,0.9350586,-0.3659668,12607,72,100106, Participant, EMT, None,82
10:42:49-747,-0.055664063,0.90185547,-0.35253906,-0.035888672,0.91552734,-0.35302734,12607,72,100106, Participant, EMT, None,82
10:42:49-754,-0.057861328,0.9003906,-0.3544922,-0.035888672,0.91552734,-0.35302734,12607,72,100106, Participant, EMT, None,82
10:42:49-762,-0.056884766,0.9033203,-0.36083984,-0.057861328,0.9003906,-0.3544922,12607,72,100106, Participant, EMT, None,82
10:42:49-781,-0.06933594,0.91259766,-0.36743164,-0.056884766,0.9033203,-0.36083984,12607,72,100106, Participant, EMT, None,82
10:42:49-788,-0.0690918,0.9128418,-0.3647461,-0.056884766,0.9033203,-0.36083984,12607,72,100106, Participant, EMT, None,82
10:42:49-811,-0.05810547,0.9013672,-0.3623047,-0.0690918,0.9128418,-0.3647461,12607,72,100106, Participant, EMT, None,82
10:42:49-817,-0.07324219,0.9104004,-0.35742188,-0.05810547,0.9013672,-0.3623047,12607,72,100106, Participant, EMT, None,82
10:42:49-821,-0.07910156,0.90283203,-0.35766602,-0.05810547,0.9013672,-0.3623047,12607,72,100106, Participant, EMT, None,82
10:42:49-866,-0.07885742,0.9001465,-0.38256836,-0.07910156,0.90283203,-0.35766602,12607,72,100106, Participant, EMT, None,82
10:42:49-874,-0.076416016,0.9187012,-0.40722656,-0.07885742,0.9001465,-0.38256836,12607,72,100106, Participant, EMT, None,82
10:42:49-882,-0.07421875,0.93188477,-0.40625,-0.07885742,0.9001465,-0.38256836,12607,72,100106, Participant, EMT, None,82
10:42:49-896,-0.0715332,0.94384766,-0.39135742,-0.07421875,0.93188477,-0.40625,12607,72,100106, Participant, EMT, None,82
10:42:49-927,-0.091796875,0.9543457,-0.3737793,-0.0715332,0.94384766,-0.39135742,12607,72,100106, Participant, EMT, None,82
10:42:49-934,-0.10107422,0.9506836,-0.3618164,-0.0715332,0.94384766,-0.39135742,12607,72,100106, Participant, EMT, None,82
10:42:49-942,-0.11425781,0.95947266,-0.35620117,-0.10107422,0.9506836,-0.3618164,12607,72,100106, Participant, EMT, None,82
10:42:49-961,-0.1027832,0.9638672,-0.35620117,-0.11425781,0.95947266,-0.35620117,12607,72,100106, Participant, EMT, None,82
10:42:49-965,-0.1003418,0.9577637,-0.34814453,-0.11425781,0.95947266,-0.35620117,12607,72,100106, Participant, EMT, None,82
10:42:49-998,-0.09814453,0.9589844,-0.32421875,-0.1003418,0.9577637,-0.34814453,12607,72,100106, Participant, EMT, None,82
10:42:50-31,-0.107666016,0.9296875,-0.2841797,-0.09814453,0.9589844,-0.32421875,12607,72,100106, Participant, EMT, None,82
10:42:50-37,-0.119140625,0.9316406,-0.26611328,-0.09814453,0.9589844,-0.32421875,12607,72,100106, Participant, EMT, None,82
10:42:50-44,-0.12646484,0.939209,-0.22949219,-0.119140625,0.9316406,-0.26611328,12607,72,100106, Participant, EMT, None,82
10:42:50-65,-0.12084961,0.94384766,-0.21704102,-0.12646484,0.939209,-0.22949219,12607,72,100106, Participant, EMT, None,82
10:42:50-73,-0.11425781,0.95336914,-0.22167969,-0.12646484,0.939209,-0.22949219,12607,72,100106, Participant, EMT, None,82
10:42:50-101,-0.10668945,0.95410156,-0.23632813,-0.11425781,0.95336914,-0.22167969,12607,72,100106, Participant, EMT, None,82
10:42:50-135,-0.107910156,0.9707031,-0.21899414,-0.10668945,0.95410156,-0.23632813,12607,72,100106, Participant, EMT, None,82
10:42:50-147,-0.11035156,0.9851074,-0.19628906,-0.10668945,0.95410156,-0.23632813,12607,72,100106, Participant, EMT, None,82
10:42:50-158,-0.12475586,0.97265625,-0.16137695,-0.11035156,0.9851074,-0.19628906,12607,72,100106, Participant, EMT, None,82
10:42:50-167,-0.13793945,0.9716797,-0.14013672,-0.12475586,0.97265625,-0.16137695,12607,72,100106, Participant, EMT, None,82
